,Unnamed: 0_x,Reference_x,CatN1_x,CatN2_x,Cat_Price_x,CPC_medio_x,Impressions_x,Clics_x,Cost_x,Conversions_x,All_Conversions_x,Ads_Income_x,Ads_Income_All_x,ROAS_Ads_x,Dates,Unnamed: 0_y,Reference_y,CatN1_y,CatN2_y,Cat_Price_y,CPC_medio_y,Impressions_y,Clics_y,Cost_y,Conversions_y,All_Conversions_y,Ads_Income_y,Ads_Income_All_y,ROAS_Ads_y,Unnamed: 0,Reference,Page_Views
97,26,30655.0,muebles,banquetas y bancos,80.0,0.44,499.0,5.0,2.18,0.0,0.0,0.0,0.0,0.0,2018-12-09,26,30655.0,muebles,banquetas y bancos,80.0,0.44,499.0,5.0,2.18,0.0,0.0,0.0,0.0,0.0,141,30655,0.0
98,155,30655.0,muebles,banquetas y bancos,80.0,0.55,497.0,3.0,1.66,0.0,0.0,0.0,0.0,0.0,2018-12-10,155,30655.0,muebles,banquetas y bancos,80.0,0.55,497.0,3.0,1.66,0.0,0.0,0.0,0.0,0.0,142,30655,0.0
99,70,30655.0,muebles,banquetas y bancos,80.0,0.48,507.0,5.0,2.4,0.15,0.59,21.86,88.79,9.11,2018-12-11,70,30655.0,muebles,banquetas y bancos,80.0,0.48,507.0,5.0,2.4,0.15,0.59,21.86,88.79,9.11,143,30655,0.0
100,67,30655.0,muebles,banquetas y bancos,80.0,0.7,397.0,4.0,2.8,0.0,0.0,0.0,0.0,0.0,2018-12-12,67,30655.0,muebles,banquetas y bancos,80.0,0.7,397.0,4.0,2.8,0.0,0.0,0.0,0.0,0.0,144,30655,0.0
101,121,30655.0,muebles,banquetas y bancos,80.0,0.29,754.0,3.0,0.87,0.0,0.0,0.0,0.0,0.0,2018-12-13,121,30655.0,muebles,banquetas y bancos,80.0,0.29,754.0,3.0,0.87,0.0,0.0,0.0,0.0,0.0,145,30655,0.0
102,3,30655.0,muebles,banquetas y bancos,80.0,0.86,426.0,1.0,0.86,0.0,0.0,0.0,0.0,0.0,2018-12-14,3,30655.0,muebles,banquetas y bancos,80.0,0.86,426.0,1.0,0.86,0.0,0.0,0.0,0.0,0.0,146,30655,0.0
103,18,30655.0,muebles,banquetas y bancos,80.0,0.48,513.0,1.0,0.48,0.0,0.0,0.0,0.0,0.0,2018-12-15,18,30655.0,muebles,banquetas y bancos,80.0,0.48,513.0,1.0,0.48,0.0,0.0,0.0,0.0,0.0,147,30655,0.0
104,108,30655.0,muebles,banquetas y bancos,80.0,0.77,399.0,2.0,1.54,0.0,0.0,0.0,0.0,0.0,2018-12-16,108,30655.0,muebles,banquetas y bancos,80.0,0.77,399.0,2.0,1.54,0.0,0.0,0.0,0.0,0.0,148,30655,0.0
105,122,30655.0,muebles,banquetas y bancos,80.0,0.45,646.0,4.0,1.8,0.0,0.0,0.0,0.0,0.0,2018-12-17,122,30655.0,muebles,banquetas y bancos,80.0,0.45,646.0,4.0,1.8,0.0,0.0,0.0,0.0,0.0,149,30655,0.0
106,21,30655.0,muebles,banquetas y bancos,80.0,0.47,855.0,5.0,2.35,0.0,0.0,0.0,0.0,0.0,2018-12-18,21,30655.0,muebles,banquetas y bancos,80.0,0.47,855.0,5.0,2.35,0.0,0.0,0.0,0.0,0.0,150,30655,0.0
107,17,30655.0,muebles,banquetas y bancos,80.0,0.44,659.0,3.0,1.31,0.0,0.0,0.0,0.0,0.0,2018-12-19,17,30655.0,muebles,banquetas y bancos,80.0,0.44,659.0,3.0,1.31,0.0,0.0,0.0,0.0,0.0,151,30655,0.0
108,34,30655.0,muebles,banquetas y bancos,80.0,0.33,879.0,3.0,0.99,0.0,0.0,0.0,0.0,0.0,2018-12-20,34,30655.0,muebles,banquetas y bancos,80.0,0.33,879.0,3.0,0.99,0.0,0.0,0.0,0.0,0.0,152,30655,0.0
109,111,30655.0,muebles,banquetas y bancos,80.0,0.3,976.0,5.0,1.51,0.0,0.0,0.0,0.0,0.0,2018-12-21,111,30655.0,muebles,banquetas y bancos,80.0,0.3,976.0,5.0,1.51,0.0,0.0,0.0,0.0,0.0,153,30655,0.0
110,57,30655.0,muebles,banquetas y bancos,80.0,0.43,1212.0,6.0,2.6,0.0,0.0,0.0,0.0,0.0,2018-12-22,57,30655.0,muebles,banquetas y bancos,80.0,0.43,1212.0,6.0,2.6,0.0,0.0,0.0,0.0,0.0,154,30655,0.0
111,147,30655.0,muebles,banquetas y bancos,80.0,0.56,798.0,5.0,2.82,0.0,0.0,0.0,0.0,0.0,2018-12-23,147,30655.0,muebles,banquetas y bancos,80.0,0.56,798.0,5.0,2.82,0.0,0.0,0.0,0.0,0.0,155,30655,0.0
112,56,30655.0,muebles,banquetas y bancos,80.0,0.62,300.0,5.0,3.09,0.0,0.0,0.0,0.0,0.0,2018-12-24,56,30655.0,muebles,banquetas y bancos,80.0,0.62,300.0,5.0,3.09,0.0,0.0,0.0,0.0,0.0,23,30655,9.0
113,144,30655.0,muebles,banquetas y bancos,80.0,0.6,549.0,4.0,2.4,0.0,0.0,0.0,0.0,0.0,2018-12-25,144,30655.0,muebles,banquetas y bancos,80.0,0.6,549.0,4.0,2.4,0.0,0.0,0.0,0.0,0.0,156,30655,0.0
114,27,30655.0,muebles,banquetas y bancos,80.0,0.36,535.0,2.0,0.73,0.0,0.0,0.0,0.0,0.0,2018-12-26,27,30655.0,muebles,banquetas y bancos,80.0,0.36,535.0,2.0,0.73,0.0,0.0,0.0,0.0,0.0,157,30655,0.0
115,99,30655.0,muebles,banquetas y bancos,80.0,0.27,390.0,3.0,0.8,0.0,0.0,0.0,0.0,0.0,2018-12-27,99,30655.0,muebles,banquetas y bancos,80.0,0.27,390.0,3.0,0.8,0.0,0.0,0.0,0.0,0.0,158,30655,0.0
116,93,30655.0,muebles,banquetas y bancos,80.0,0.68,300.0,3.0,2.04,0.0,0.0,0.0,0.0,0.0,2018-12-28,93,30655.0,muebles,banquetas y bancos,80.0,0.68,300.0,3.0,2.04,0.0,0.0,0.0,0.0,0.0,24,30655,9.0
117,77,30655.0,muebles,banquetas y bancos,80.0,0.96,397.0,1.0,0.96,0.0,0.0,0.0,0.0,0.0,2018-12-29,77,30655.0,muebles,banquetas y bancos,80.0,0.96,397.0,1.0,0.96,0.0,0.0,0.0,0.0,0.0,159,30655,0.0
118,81,30655.0,muebles,banquetas y bancos,80.0,0.36,258.0,4.0,1.43,0.0,0.0,0.0,0.0,0.0,2018-12-30,81,30655.0,muebles,banquetas y bancos,80.0,0.36,258.0,4.0,1.43,0.0,0.0,0.0,0.0,0.0,160,30655,0.0
119,88,30655.0,muebles,banquetas y bancos,80.0,0.3,508.0,4.0,1.19,0.0,0.0,0.0,0.0,0.0,2018-12-31,88,30655.0,muebles,banquetas y bancos,80.0,0.3,508.0,4.0,1.19,0.0,0.0,0.0,0.0,0.0,161,30655,0.0
120,49,30655.0,muebles,banquetas y bancos,80.0,0.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-01,49,30655.0,muebles,banquetas y bancos,80.0,0.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162,30655,0.0
121,23,30655.0,muebles,banquetas y bancos,80.0,0.52,462.0,4.0,2.1,0.0,0.0,0.0,0.0,0.0,2019-01-02,23,30655.0,muebles,banquetas y bancos,80.0,0.52,462.0,4.0,2.1,0.0,0.0,0.0,0.0,0.0,163,30655,0.0
122,145,30655.0,muebles,banquetas y bancos,80.0,0.36,314.0,2.0,0.71,0.0,0.0,0.0,0.0,0.0,2019-01-03,145,30655.0,muebles,banquetas y bancos,80.0,0.36,314.0,2.0,0.71,0.0,0.0,0.0,0.0,0.0,164,30655,0.0
123,92,30655.0,muebles,banquetas y bancos,80.0,0.22,297.0,2.0,0.43,0.0,0.0,0.0,0.0,0.0,2019-01-04,92,30655.0,muebles,banquetas y bancos,80.0,0.22,297.0,2.0,0.43,0.0,0.0,0.0,0.0,0.0,165,30655,0.0
124,20,30655.0,muebles,banquetas y bancos,80.0,0.53,125.0,3.0,1.6,0.0,0.0,0.0,0.0,0.0,2019-01-05,20,30655.0,muebles,banquetas y bancos,80.0,0.53,125.0,3.0,1.6,0.0,0.0,0.0,0.0,0.0,166,30655,0.0
125,130,30655.0,muebles,banquetas y bancos,80.0,0.51,483.0,1.0,0.51,0.0,0.0,0.0,0.0,0.0,2019-01-06,130,30655.0,muebles,banquetas y bancos,80.0,0.51,483.0,1.0,0.51,0.0,0.0,0.0,0.0,0.0,25,30655,9.0
126,39,30655.0,muebles,banquetas y bancos,80.0,0.45,575.0,6.0,2.72,0.0,0.0,0.0,0.0,0.0,2019-01-07,39,30655.0,muebles,banquetas y bancos,80.0,0.45,575.0,6.0,2.72,0.0,0.0,0.0,0.0,0.0,167,30655,0.0
127,29,30655.0,muebles,banquetas y bancos,80.0,0.43,161.0,1.0,0.43,0.0,0.0,0.0,0.0,0.0,2019-01-08,29,30655.0,muebles,banquetas y bancos,80.0,0.43,161.0,1.0,0.43,0.0,0.0,0.0,0.0,0.0,168,30655,0.0
128,25,30655.0,muebles,banquetas y bancos,60.0,0.47,499.0,3.0,1.41,0.0,0.0,0.0,0.0,0.0,2019-01-09,25,30655.0,muebles,banquetas y bancos,60.0,0.47,499.0,3.0,1.41,0.0,0.0,0.0,0.0,0.0,169,30655,0.0
129,9,30655.0,muebles,banquetas y bancos,60.0,0.3,766.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,2019-01-10,9,30655.0,muebles,banquetas y bancos,60.0,0.3,766.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,170,30655,0.0
130,13,30655.0,muebles,banquetas y bancos,60.0,0.25,957.0,6.0,1.52,0.0,0.0,0.0,0.0,0.0,2019-01-11,13,30655.0,muebles,banquetas y bancos,60.0,0.25,957.0,6.0,1.52,0.0,0.0,0.0,0.0,0.0,26,30655,9.0
131,33,30655.0,muebles,banquetas y bancos,60.0,0.37,1114.0,3.0,1.1,0.0,0.0,0.0,0.0,0.0,2019-01-12,33,30655.0,muebles,banquetas y bancos,60.0,0.37,1114.0,3.0,1.1,0.0,0.0,0.0,0.0,0.0,171,30655,0.0
132,101,30655.0,muebles,banquetas y bancos,60.0,0.33,498.0,8.0,2.67,0.0,0.0,0.0,0.0,0.0,2019-01-13,101,30655.0,muebles,banquetas y bancos,60.0,0.33,498.0,8.0,2.67,0.0,0.0,0.0,0.0,0.0,27,30655,19.0
133,53,30655.0,muebles,banquetas y bancos,60.0,0.3,882.0,8.0,2.42,0.0,0.0,0.0,0.0,0.0,2019-01-14,53,30655.0,muebles,banquetas y bancos,60.0,0.3,882.0,8.0,2.42,0.0,0.0,0.0,0.0,0.0,172,30655,0.0
134,131,30655.0,muebles,banquetas y bancos,60.0,0.45,753.0,6.0,2.72,0.0,0.0,0.0,0.0,0.0,2019-01-15,131,30655.0,muebles,banquetas y bancos,60.0,0.45,753.0,6.0,2.72,0.0,0.0,0.0,0.0,0.0,28,30655,9.0
135,80,30655.0,muebles,banquetas y bancos,60.0,0.26,647.0,2.0,0.53,0.0,0.0,0.0,0.0,0.0,2019-01-16,80,30655.0,muebles,banquetas y bancos,60.0,0.26,647.0,2.0,0.53,0.0,0.0,0.0,0.0,0.0,173,30655,0.0
136,154,30655.0,muebles,banquetas y bancos,60.0,0.28,865.0,6.0,1.69,0.0,0.0,0.0,0.0,0.0,2019-01-17,154,30655.0,muebles,banquetas y bancos,60.0,0.28,865.0,6.0,1.69,0.0,0.0,0.0,0.0,0.0,29,30655,9.0
137,76,30655.0,muebles,banquetas y bancos,60.0,0.43,648.0,5.0,2.16,0.0,0.0,0.0,0.0,0.0,2019-01-18,76,30655.0,muebles,banquetas y bancos,60.0,0.43,648.0,5.0,2.16,0.0,0.0,0.0,0.0,0.0,30,30655,9.0
138,113,30655.0,muebles,banquetas y bancos,60.0,0.3,732.0,7.0,2.08,0.0,0.0,0.0,0.0,0.0,2019-01-19,113,30655.0,muebles,banquetas y bancos,60.0,0.3,732.0,7.0,2.08,0.0,0.0,0.0,0.0,0.0,31,30655,37.0
139,84,30655.0,muebles,banquetas y bancos,60.0,0.35,579.0,6.0,2.09,0.0,0.0,0.0,0.0,0.0,2019-01-20,84,30655.0,muebles,banquetas y bancos,60.0,0.35,579.0,6.0,2.09,0.0,0.0,0.0,0.0,0.0,32,30655,9.0
140,97,30655.0,muebles,banquetas y bancos,60.0,0.37,665.0,5.0,1.85,0.0,0.0,0.0,0.0,0.0,2019-01-21,97,30655.0,muebles,banquetas y bancos,60.0,0.37,665.0,5.0,1.85,0.0,0.0,0.0,0.0,0.0,33,30655,9.0
141,51,30655.0,muebles,banquetas y bancos,60.0,0.47,725.0,6.0,2.83,0.0,0.0,0.0,0.0,0.0,2019-01-22,51,30655.0,muebles,banquetas y bancos,60.0,0.47,725.0,6.0,2.83,0.0,0.0,0.0,0.0,0.0,34,30655,28.0
142,6,30655.0,muebles,banquetas y bancos,60.0,0.23,766.0,8.0,1.85,0.0,0.0,0.0,0.0,0.0,2019-01-23,6,30655.0,muebles,banquetas y bancos,60.0,0.23,766.0,8.0,1.85,0.0,0.0,0.0,0.0,0.0,35,30655,19.0
143,102,30655.0,muebles,banquetas y bancos,60.0,0.25,856.0,10.0,2.53,0.0,0.0,0.0,0.0,0.0,2019-01-24,102,30655.0,muebles,banquetas y bancos,60.0,0.25,856.0,10.0,2.53,0.0,0.0,0.0,0.0,0.0,36,30655,37.0
144,24,30655.0,muebles,banquetas y bancos,60.0,0.28,661.0,4.0,1.12,0.0,0.0,0.0,0.0,0.0,2019-01-25,24,30655.0,muebles,banquetas y bancos,60.0,0.28,661.0,4.0,1.12,0.0,0.0,0.0,0.0,0.0,37,30655,9.0
145,109,30655.0,muebles,banquetas y bancos,60.0,0.44,557.0,9.0,3.92,0.0,0.0,0.0,0.0,0.0,2019-01-26,109,30655.0,muebles,banquetas y bancos,60.0,0.44,557.0,9.0,3.92,0.0,0.0,0.0,0.0,0.0,38,30655,19.0
146,137,30655.0,muebles,banquetas y bancos,60.0,0.28,672.0,4.0,1.12,0.0,0.0,0.0,0.0,0.0,2019-01-27,137,30655.0,muebles,banquetas y bancos,60.0,0.28,672.0,4.0,1.12,0.0,0.0,0.0,0.0,0.0,39,30655,9.0
147,66,30655.0,muebles,banquetas y bancos,60.0,0.28,779.0,8.0,2.25,0.0,0.0,0.0,0.0,0.0,2019-01-28,66,30655.0,muebles,banquetas y bancos,60.0,0.28,779.0,8.0,2.25,0.0,0.0,0.0,0.0,0.0,40,30655,19.0
148,132,30655.0,muebles,banquetas y bancos,60.0,0.24,641.0,11.0,2.66,0.0,0.0,0.0,0.0,0.0,2019-01-29,132,30655.0,muebles,banquetas y bancos,60.0,0.24,641.0,11.0,2.66,0.0,0.0,0.0,0.0,0.0,174,30655,0.0
149,161,30655.0,muebles,banquetas y bancos,60.0,0.2,1234.0,13.0,2.55,0.0,0.12,0.0,7.3,0.0,2019-01-30,161,30655.0,muebles,banquetas y bancos,60.0,0.2,1234.0,13.0,2.55,0.0,0.12,0.0,7.3,0.0,175,30655,0.0
150,48,30655.0,muebles,banquetas y bancos,60.0,0.21,899.0,7.0,1.47,0.0,0.0,0.0,0.0,0.0,2019-01-31,48,30655.0,muebles,banquetas y bancos,60.0,0.21,899.0,7.0,1.47,0.0,0.0,0.0,0.0,0.0,41,30655,28.0
151,149,30655.0,muebles,banquetas y bancos,60.0,0.16,634.0,5.0,0.81,0.0,0.0,0.0,0.0,0.0,2019-02-01,149,30655.0,muebles,banquetas y bancos,60.0,0.16,634.0,5.0,0.81,0.0,0.0,0.0,0.0,0.0,176,30655,0.0
152,162,30655.0,muebles,banquetas y bancos,60.0,0.22,633.0,6.0,1.32,0.0,0.0,0.0,0.0,0.0,2019-02-02,162,30655.0,muebles,banquetas y bancos,60.0,0.22,633.0,6.0,1.32,0.0,0.0,0.0,0.0,0.0,42,30655,19.0
153,4,30655.0,muebles,banquetas y bancos,60.0,0.24,865.0,8.0,1.89,0.0,0.0,0.0,0.0,0.0,2019-02-03,4,30655.0,muebles,banquetas y bancos,60.0,0.24,865.0,8.0,1.89,0.0,0.0,0.0,0.0,0.0,43,30655,37.0
154,91,30655.0,muebles,banquetas y bancos,60.0,0.23,758.0,5.0,1.16,0.0,0.0,0.0,0.0,0.0,2019-02-04,91,30655.0,muebles,banquetas y bancos,60.0,0.23,758.0,5.0,1.16,0.0,0.0,0.0,0.0,0.0,177,30655,0.0
155,114,30655.0,muebles,banquetas y bancos,60.0,0.16,526.0,14.0,2.27,0.0,0.0,0.0,0.0,0.0,2019-02-05,114,30655.0,muebles,banquetas y bancos,60.0,0.16,526.0,14.0,2.27,0.0,0.0,0.0,0.0,0.0,44,30655,37.0
156,79,30655.0,muebles,banquetas y bancos,60.0,0.21,687.0,7.0,1.45,0.0,0.0,0.0,0.0,0.0,2019-02-06,79,30655.0,muebles,banquetas y bancos,60.0,0.21,687.0,7.0,1.45,0.0,0.0,0.0,0.0,0.0,45,30655,28.0
157,59,30655.0,muebles,banquetas y bancos,60.0,0.22,676.0,11.0,2.46,0.0,0.0,0.0,0.0,0.0,2019-02-07,59,30655.0,muebles,banquetas y bancos,60.0,0.22,676.0,11.0,2.46,0.0,0.0,0.0,0.0,0.0,46,30655,47.0
158,87,30655.0,muebles,banquetas y bancos,60.0,0.19,765.0,10.0,1.93,0.33,0.67,18.27,36.53,9.46,2019-02-08,87,30655.0,muebles,banquetas y bancos,60.0,0.19,765.0,10.0,1.93,0.33,0.67,18.27,36.53,9.46,47,30655,19.0
159,62,30655.0,muebles,banquetas y bancos,60.0,0.21,914.0,20.0,4.14,0.67,1.33,36.53,73.07,8.82,2019-02-09,62,30655.0,muebles,banquetas y bancos,60.0,0.21,914.0,20.0,4.14,0.67,1.33,36.53,73.07,8.82,48,30655,37.0
160,82,30655.0,muebles,banquetas y bancos,60.0,0.17,1591.0,22.0,3.82,0.0,0.0,0.0,0.0,0.0,2019-02-10,82,30655.0,muebles,banquetas y bancos,60.0,0.17,1591.0,22.0,3.82,0.0,0.0,0.0,0.0,0.0,178,30655,0.0
161,16,30655.0,muebles,banquetas y bancos,60.0,0.16,1470.0,8.0,1.31,0.0,0.0,0.0,0.0,0.0,2019-02-11,16,30655.0,muebles,banquetas y bancos,60.0,0.16,1470.0,8.0,1.31,0.0,0.0,0.0,0.0,0.0,49,30655,9.0
162,46,30655.0,muebles,banquetas y bancos,60.0,0.22,1033.0,8.0,1.8,0.0,0.0,0.0,0.0,0.0,2019-02-12,46,30655.0,muebles,banquetas y bancos,60.0,0.22,1033.0,8.0,1.8,0.0,0.0,0.0,0.0,0.0,50,30655,19.0
163,142,30655.0,muebles,banquetas y bancos,60.0,0.21,782.0,18.0,3.86,0.0,0.0,0.0,0.0,0.0,2019-02-13,142,30655.0,muebles,banquetas y bancos,60.0,0.21,782.0,18.0,3.86,0.0,0.0,0.0,0.0,0.0,51,30655,9.0
164,139,30655.0,muebles,banquetas y bancos,60.0,0.18,838.0,11.0,1.94,0.0,0.0,0.0,0.0,0.0,2019-02-14,139,30655.0,muebles,banquetas y bancos,60.0,0.18,838.0,11.0,1.94,0.0,0.0,0.0,0.0,0.0,52,30655,19.0
165,105,30655.0,muebles,banquetas y bancos,60.0,0.2,738.0,17.0,3.4,0.0,0.0,0.0,0.0,0.0,2019-02-15,105,30655.0,muebles,banquetas y bancos,60.0,0.2,738.0,17.0,3.4,0.0,0.0,0.0,0.0,0.0,179,30655,0.0
166,153,30655.0,muebles,banquetas y bancos,60.0,0.2,1160.0,10.0,2.01,0.0,0.0,0.0,0.0,0.0,2019-02-16,153,30655.0,muebles,banquetas y bancos,60.0,0.2,1160.0,10.0,2.01,0.0,0.0,0.0,0.0,0.0,53,30655,9.0
167,146,30655.0,muebles,banquetas y bancos,60.0,0.21,1824.0,16.0,3.3,0.0,0.0,0.0,0.0,0.0,2019-02-17,146,30655.0,muebles,banquetas y bancos,60.0,0.21,1824.0,16.0,3.3,0.0,0.0,0.0,0.0,0.0,180,30655,0.0
168,22,30655.0,muebles,banquetas y bancos,60.0,0.28,1694.0,18.0,5.12,0.0,0.0,0.0,0.0,0.0,2019-02-18,22,30655.0,muebles,banquetas y bancos,60.0,0.28,1694.0,18.0,5.12,0.0,0.0,0.0,0.0,0.0,181,30655,0.0
169,12,30655.0,muebles,banquetas y bancos,60.0,0.26,1526.0,9.0,2.37,0.0,0.0,0.0,0.0,0.0,2019-02-19,12,30655.0,muebles,banquetas y bancos,60.0,0.26,1526.0,9.0,2.37,0.0,0.0,0.0,0.0,0.0,182,30655,0.0
170,117,30655.0,muebles,banquetas y bancos,60.0,0.28,950.0,7.0,1.94,0.0,0.0,0.0,0.0,0.0,2019-02-20,117,30655.0,muebles,banquetas y bancos,60.0,0.28,950.0,7.0,1.94,0.0,0.0,0.0,0.0,0.0,183,30655,0.0
171,31,30655.0,muebles,banquetas y bancos,60.0,0.34,1003.0,8.0,2.68,0.08,0.17,5.07,10.15,1.89,2019-02-21,31,30655.0,muebles,banquetas y bancos,60.0,0.34,1003.0,8.0,2.68,0.08,0.17,5.07,10.15,1.89,184,30655,0.0
172,41,30655.0,muebles,banquetas y bancos,60.0,0.23,710.0,10.0,2.31,0.0,0.0,0.0,0.0,0.0,2019-02-22,41,30655.0,muebles,banquetas y bancos,60.0,0.23,710.0,10.0,2.31,0.0,0.0,0.0,0.0,0.0,185,30655,0.0
173,35,30655.0,muebles,banquetas y bancos,60.0,0.26,471.0,11.0,2.83,0.0,0.0,0.0,0.0,0.0,2019-02-23,35,30655.0,muebles,banquetas y bancos,60.0,0.26,471.0,11.0,2.83,0.0,0.0,0.0,0.0,0.0,54,30655,19.0
174,68,30655.0,muebles,banquetas y bancos,60.0,0.3,580.0,3.0,0.9,0.0,0.0,0.0,0.0,0.0,2019-02-24,68,30655.0,muebles,banquetas y bancos,60.0,0.3,580.0,3.0,0.9,0.0,0.0,0.0,0.0,0.0,55,30655,19.0
175,74,30655.0,muebles,banquetas y bancos,60.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-25,74,30655.0,muebles,banquetas y bancos,60.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186,30655,0.0
176,15,30655.0,muebles,banquetas y bancos,80.0,0.33,738.0,4.0,1.32,0.5,0.5,32.45,32.45,24.58,2019-02-26,15,30655.0,muebles,banquetas y bancos,80.0,0.33,738.0,4.0,1.32,0.5,0.5,32.45,32.45,24.58,187,30655,0.0
177,100,30655.0,muebles,banquetas y bancos,80.0,0.31,732.0,6.0,1.86,0.0,0.0,0.0,0.0,0.0,2019-02-27,100,30655.0,muebles,banquetas y bancos,80.0,0.31,732.0,6.0,1.86,0.0,0.0,0.0,0.0,0.0,188,30655,0.0
178,85,30655.0,muebles,banquetas y bancos,80.0,0.32,733.0,4.0,1.29,0.0,0.0,0.0,0.0,0.0,2019-02-28,85,30655.0,muebles,banquetas y bancos,80.0,0.32,733.0,4.0,1.29,0.0,0.0,0.0,0.0,0.0,189,30655,0.0
179,69,30655.0,muebles,banquetas y bancos,80.0,0.29,533.0,11.0,3.16,0.17,0.33,10.15,20.3,3.21,2019-03-01,69,30655.0,muebles,banquetas y bancos,80.0,0.29,533.0,11.0,3.16,0.17,0.33,10.15,20.3,3.21,190,30655,0.0
180,58,30655.0,muebles,banquetas y bancos,80.0,0.25,599.0,5.0,1.27,0.0,0.0,0.0,0.0,0.0,2019-03-02,58,30655.0,muebles,banquetas y bancos,80.0,0.25,599.0,5.0,1.27,0.0,0.0,0.0,0.0,0.0,191,30655,0.0
181,103,30655.0,muebles,banquetas y bancos,80.0,0.28,841.0,6.0,1.69,0.08,0.17,5.07,10.15,3.0,2019-03-03,103,30655.0,muebles,banquetas y bancos,80.0,0.28,841.0,6.0,1.69,0.08,0.17,5.07,10.15,3.0,56,30655,19.0
182,50,30655.0,muebles,banquetas y bancos,80.0,0.22,958.0,10.0,2.18,0.0,0.0,0.0,0.0,0.0,2019-03-04,50,30655.0,muebles,banquetas y bancos,80.0,0.22,958.0,10.0,2.18,0.0,0.0,0.0,0.0,0.0,57,30655,9.0
183,118,30655.0,muebles,banquetas y bancos,80.0,0.2,512.0,8.0,1.57,0.0,0.0,0.0,0.0,0.0,2019-03-05,118,30655.0,muebles,banquetas y bancos,80.0,0.2,512.0,8.0,1.57,0.0,0.0,0.0,0.0,0.0,58,30655,19.0
184,148,30655.0,muebles,banquetas y bancos,80.0,0.24,532.0,4.0,0.95,0.0,0.0,0.0,0.0,0.0,2019-03-06,148,30655.0,muebles,banquetas y bancos,80.0,0.24,532.0,4.0,0.95,0.0,0.0,0.0,0.0,0.0,192,30655,0.0
185,140,30655.0,muebles,banquetas y bancos,80.0,0.26,507.0,8.0,2.07,0.0,0.0,0.0,0.0,0.0,2019-03-07,140,30655.0,muebles,banquetas y bancos,80.0,0.26,507.0,8.0,2.07,0.0,0.0,0.0,0.0,0.0,193,30655,0.0
186,96,30655.0,muebles,banquetas y bancos,80.0,0.25,575.0,3.0,0.76,0.0,0.0,0.0,0.0,0.0,2019-03-08,96,30655.0,muebles,banquetas y bancos,80.0,0.25,575.0,3.0,0.76,0.0,0.0,0.0,0.0,0.0,59,30655,9.0
187,163,30655.0,muebles,banquetas y bancos,80.0,0.29,709.0,9.0,2.62,0.0,0.0,0.0,0.0,0.0,2019-03-09,163,30655.0,muebles,banquetas y bancos,80.0,0.29,709.0,9.0,2.62,0.0,0.0,0.0,0.0,0.0,60,30655,19.0
188,8,30655.0,muebles,banquetas y bancos,80.0,0.29,555.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,2019-03-10,8,30655.0,muebles,banquetas y bancos,80.0,0.29,555.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,61,30655,19.0
189,110,30655.0,muebles,banquetas y bancos,80.0,0.35,670.0,6.0,2.11,0.0,0.0,0.0,0.0,0.0,2019-03-11,110,30655.0,muebles,banquetas y bancos,80.0,0.35,670.0,6.0,2.11,0.0,0.0,0.0,0.0,0.0,62,30655,9.0
190,138,30655.0,muebles,banquetas y bancos,80.0,0.26,506.0,6.0,1.54,0.0,0.0,0.0,0.0,0.0,2019-03-12,138,30655.0,muebles,banquetas y bancos,80.0,0.26,506.0,6.0,1.54,0.0,0.0,0.0,0.0,0.0,194,30655,0.0
191,214,30655.0,muebles,banquetas y bancos,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-13,214,30655.0,muebles,banquetas y bancos,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,30655,0.0
192,43,30655.0,muebles,banquetas y bancos,80.0,0.21,50.0,1.0,0.21,0.0,0.0,0.0,0.0,0.0,2019-03-14,43,30655.0,muebles,banquetas y bancos,80.0,0.21,50.0,1.0,0.21,0.0,0.0,0.0,0.0,0.0,196,30655,0.0
193,167,30655.0,muebles,banquetas y bancos,80.0,0.36,79.0,2.0,0.71,0.0,0.0,0.0,0.0,0.0,2019-03-15,167,30655.0,muebles,banquetas y bancos,80.0,0.36,79.0,2.0,0.71,0.0,0.0,0.0,0.0,0.0,197,30655,0.0
194,86,30655.0,muebles,banquetas y bancos,80.0,0.12,80.0,2.0,0.25,0.0,0.0,0.0,0.0,0.0,2019-03-16,86,30655.0,muebles,banquetas y bancos,80.0,0.12,80.0,2.0,0.25,0.0,0.0,0.0,0.0,0.0,63,30655,28.0
195,89,30655.0,muebles,banquetas y bancos,80.0,0.18,441.0,4.0,0.74,0.0,0.0,0.0,0.0,0.0,2019-03-17,89,30655.0,muebles,banquetas y bancos,80.0,0.18,441.0,4.0,0.74,0.0,0.0,0.0,0.0,0.0,198,30655,0.0
