,Unnamed: 0_x,Reference_x,CatN1_x,CatN2_x,Cat_Price_x,CPC_medio_x,Impressions_x,Clics_x,Cost_x,Conversions_x,All_Conversions_x,Ads_Income_x,Ads_Income_All_x,ROAS_Ads_x,Dates,Unnamed: 0_y,Reference_y,CatN1_y,CatN2_y,Cat_Price_y,CPC_medio_y,Impressions_y,Clics_y,Cost_y,Conversions_y,All_Conversions_y,Ads_Income_y,Ads_Income_All_y,ROAS_Ads_y,Unnamed: 0,Reference,Page_Views
88,130,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.35,391.0,4.0,1.41,0.0,0.0,0.0,0.0,0.0,2018-11-30,130,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.35,391.0,4.0,1.41,0.0,0.0,0.0,0.0,0.0,167,51149,0.0
89,63,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.29,366.0,3.0,0.87,0.0,0.0,0.0,0.0,0.0,2018-12-01,63,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.29,366.0,3.0,0.87,0.0,0.0,0.0,0.0,0.0,77,51149,9.0
90,106,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.57,344.0,1.0,0.57,0.0,0.0,0.0,0.0,0.0,2018-12-02,106,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.57,344.0,1.0,0.57,0.0,0.0,0.0,0.0,0.0,168,51149,0.0
91,11,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.38,740.0,3.0,1.13,0.0,0.0,0.0,0.0,0.0,2018-12-03,11,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.38,740.0,3.0,1.13,0.0,0.0,0.0,0.0,0.0,169,51149,0.0
92,109,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.29,447.0,4.0,1.17,0.0,0.0,0.0,0.0,0.0,2018-12-04,109,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.29,447.0,4.0,1.17,0.0,0.0,0.0,0.0,0.0,170,51149,0.0
93,47,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.4,417.0,6.0,2.37,0.0,0.0,0.0,0.0,0.0,2018-12-05,47,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.4,417.0,6.0,2.37,0.0,0.0,0.0,0.0,0.0,171,51149,0.0
94,175,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.36,362.0,3.0,1.08,0.0,0.0,0.0,0.0,0.0,2018-12-06,175,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.36,362.0,3.0,1.08,0.0,0.0,0.0,0.0,0.0,172,51149,0.0
95,12,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.22,453.0,4.0,0.9,0.0,0.0,0.0,0.0,0.0,2018-12-07,12,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.22,453.0,4.0,0.9,0.0,0.0,0.0,0.0,0.0,173,51149,0.0
96,6,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.6,359.0,11.0,6.62,0.0,0.0,0.0,0.0,0.0,2018-12-08,6,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.6,359.0,11.0,6.62,0.0,0.0,0.0,0.0,0.0,174,51149,0.0
97,15,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.29,473.0,4.0,1.17,0.0,0.0,0.0,0.0,0.0,2018-12-09,15,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.29,473.0,4.0,1.17,0.0,0.0,0.0,0.0,0.0,78,51149,9.0
98,16,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.76,561.0,4.0,3.06,0.24,0.64,26.51,70.51,8.66,2018-12-10,16,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.76,561.0,4.0,3.06,0.24,0.64,26.51,70.51,8.66,175,51149,0.0
99,181,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.49,464.0,7.0,3.45,0.0,0.0,0.0,0.0,0.0,2018-12-11,181,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.49,464.0,7.0,3.45,0.0,0.0,0.0,0.0,0.0,176,51149,0.0
100,102,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.56,487.0,3.0,1.67,0.0,0.0,0.0,0.0,0.0,2018-12-12,102,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.56,487.0,3.0,1.67,0.0,0.0,0.0,0.0,0.0,177,51149,0.0
101,120,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.25,448.0,3.0,0.74,0.0,0.0,0.0,0.0,0.0,2018-12-13,120,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.25,448.0,3.0,0.74,0.0,0.0,0.0,0.0,0.0,79,51149,112.0
102,40,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.37,355.0,3.0,1.12,0.0,0.0,0.0,0.0,0.0,2018-12-14,40,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.37,355.0,3.0,1.12,0.0,0.0,0.0,0.0,0.0,80,51149,9.0
103,105,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.14,313.0,4.0,0.57,0.0,0.0,0.0,0.0,0.0,2018-12-15,105,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.14,313.0,4.0,0.57,0.0,0.0,0.0,0.0,0.0,81,51149,66.0
104,71,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.41,493.0,7.0,2.89,0.0,0.0,0.0,0.0,0.0,2018-12-16,71,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.41,493.0,7.0,2.89,0.0,0.0,0.0,0.0,0.0,82,51149,19.0
105,95,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.31,1023.0,6.0,1.84,0.0,0.0,0.0,0.0,0.0,2018-12-17,95,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.31,1023.0,6.0,1.84,0.0,0.0,0.0,0.0,0.0,178,51149,0.0
106,25,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.37,708.0,10.0,3.74,0.0,0.0,0.0,0.0,0.0,2018-12-18,25,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.37,708.0,10.0,3.74,0.0,0.0,0.0,0.0,0.0,83,51149,28.0
107,55,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.42,666.0,6.0,2.5,0.0,0.0,0.0,0.0,0.0,2018-12-19,55,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.42,666.0,6.0,2.5,0.0,0.0,0.0,0.0,0.0,84,51149,37.0
108,169,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.25,1026.0,7.0,1.72,0.0,0.0,0.0,0.0,0.0,2018-12-20,169,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.25,1026.0,7.0,1.72,0.0,0.0,0.0,0.0,0.0,85,51149,9.0
109,54,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.36,718.0,7.0,2.51,0.0,0.0,0.0,0.0,0.0,2018-12-21,54,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.36,718.0,7.0,2.51,0.0,0.0,0.0,0.0,0.0,179,51149,0.0
110,153,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.42,599.0,5.0,2.11,0.0,0.0,0.0,0.0,0.0,2018-12-22,153,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.42,599.0,5.0,2.11,0.0,0.0,0.0,0.0,0.0,86,51149,19.0
111,141,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.34,865.0,9.0,3.1,0.0,0.0,0.0,0.0,0.0,2018-12-23,141,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.34,865.0,9.0,3.1,0.0,0.0,0.0,0.0,0.0,180,51149,0.0
112,75,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.34,901.0,4.0,1.37,0.0,0.0,0.0,0.0,0.0,2018-12-24,75,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.34,901.0,4.0,1.37,0.0,0.0,0.0,0.0,0.0,181,51149,0.0
113,167,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.4,838.0,7.0,2.82,0.0,0.0,0.0,0.0,0.0,2018-12-25,167,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.4,838.0,7.0,2.82,0.0,0.0,0.0,0.0,0.0,87,51149,47.0
114,20,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.54,1001.0,9.0,4.82,0.0,0.0,0.0,0.0,0.0,2018-12-26,20,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.54,1001.0,9.0,4.82,0.0,0.0,0.0,0.0,0.0,88,51149,9.0
115,44,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.69,849.0,6.0,4.13,0.0,0.0,0.0,0.0,0.0,2018-12-27,44,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.69,849.0,6.0,4.13,0.0,0.0,0.0,0.0,0.0,89,51149,9.0
116,82,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.24,804.0,6.0,1.47,0.0,0.0,0.0,0.0,0.0,2018-12-28,82,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.24,804.0,6.0,1.47,0.0,0.0,0.0,0.0,0.0,90,51149,9.0
117,104,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.34,1013.0,6.0,2.03,0.5,1.0,99.0,198.0,48.77,2018-12-29,104,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.34,1013.0,6.0,2.03,0.5,1.0,99.0,198.0,48.77,91,51149,19.0
118,1,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.6,1181.0,10.0,6.02,0.0,0.0,0.0,0.0,0.0,2018-12-30,1,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.6,1181.0,10.0,6.02,0.0,0.0,0.0,0.0,0.0,92,51149,37.0
119,53,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.45,1369.0,10.0,4.46,0.0,0.0,0.0,0.0,0.0,2018-12-31,53,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.45,1369.0,10.0,4.46,0.0,0.0,0.0,0.0,0.0,182,51149,0.0
120,165,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.36,366.0,2.0,0.73,0.0,0.0,0.0,0.0,0.0,2019-01-01,165,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.36,366.0,2.0,0.73,0.0,0.0,0.0,0.0,0.0,93,51149,9.0
121,131,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.26,232.0,2.0,0.53,0.0,0.0,0.0,0.0,0.0,2019-01-02,131,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.26,232.0,2.0,0.53,0.0,0.0,0.0,0.0,0.0,94,51149,9.0
122,41,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.28,305.0,1.0,0.28,0.0,0.0,0.0,0.0,0.0,2019-01-03,41,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.28,305.0,1.0,0.28,0.0,0.0,0.0,0.0,0.0,183,51149,0.0
123,37,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.32,390.0,1.0,0.32,0.0,0.0,0.0,0.0,0.0,2019-01-04,37,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.32,390.0,1.0,0.32,0.0,0.0,0.0,0.0,0.0,184,51149,0.0
124,57,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.24,244.0,4.0,0.95,0.0,0.0,0.0,0.0,0.0,2019-01-05,57,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.24,244.0,4.0,0.95,0.0,0.0,0.0,0.0,0.0,185,51149,0.0
125,13,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.39,641.0,7.0,2.7,0.0,0.0,0.0,0.0,0.0,2019-01-06,13,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.39,641.0,7.0,2.7,0.0,0.0,0.0,0.0,0.0,95,51149,9.0
126,89,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.32,1067.0,16.0,5.09,0.0,0.0,0.0,0.0,0.0,2019-01-07,89,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.32,1067.0,16.0,5.09,0.0,0.0,0.0,0.0,0.0,96,51149,47.0
127,114,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.59,440.0,6.0,3.56,0.0,0.0,0.0,0.0,0.0,2019-01-08,114,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.59,440.0,6.0,3.56,0.0,0.0,0.0,0.0,0.0,97,51149,19.0
128,5,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.57,730.0,8.0,4.54,0.0,0.0,0.0,0.0,0.0,2019-01-09,5,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.57,730.0,8.0,4.54,0.0,0.0,0.0,0.0,0.0,98,51149,19.0
129,49,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.31,1980.0,32.0,9.94,0.0,0.0,0.0,0.0,0.0,2019-01-10,49,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.31,1980.0,32.0,9.94,0.0,0.0,0.0,0.0,0.0,99,51149,37.0
130,127,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.27,2015.0,17.0,4.64,0.0,0.0,0.0,0.0,0.0,2019-01-11,127,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.27,2015.0,17.0,4.64,0.0,0.0,0.0,0.0,0.0,186,51149,0.0
131,113,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.26,1285.0,9.0,2.32,0.0,0.0,0.0,0.0,0.0,2019-01-12,113,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.26,1285.0,9.0,2.32,0.0,0.0,0.0,0.0,0.0,187,51149,0.0
132,152,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.23,1354.0,14.0,3.2,0.0,0.0,0.0,0.0,0.0,2019-01-13,152,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.23,1354.0,14.0,3.2,0.0,0.0,0.0,0.0,0.0,100,51149,28.0
133,38,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.33,1254.0,16.0,5.3,0.0,0.0,0.0,0.0,0.0,2019-01-14,38,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.33,1254.0,16.0,5.3,0.0,0.0,0.0,0.0,0.0,101,51149,28.0
134,98,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.4,1470.0,9.0,3.61,0.0,0.0,0.0,0.0,0.0,2019-01-15,98,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.4,1470.0,9.0,3.61,0.0,0.0,0.0,0.0,0.0,188,51149,0.0
135,70,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.32,1647.0,16.0,5.04,0.5,0.5,113.4,113.4,22.5,2019-01-16,70,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.32,1647.0,16.0,5.04,0.5,0.5,113.4,113.4,22.5,102,51149,9.0
136,177,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.29,1562.0,16.0,4.6,0.41,0.41,61.95,61.95,13.47,2019-01-17,177,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.29,1562.0,16.0,4.6,0.41,0.41,61.95,61.95,13.47,103,51149,112.0
137,50,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.32,991.0,13.0,4.11,0.0,0.0,0.0,0.0,0.0,2019-01-18,50,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.32,991.0,13.0,4.11,0.0,0.0,0.0,0.0,0.0,104,51149,9.0
138,18,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.28,906.0,16.0,4.47,0.0,0.0,0.0,0.0,0.0,2019-01-19,18,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.28,906.0,16.0,4.47,0.0,0.0,0.0,0.0,0.0,105,51149,9.0
139,158,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.34,738.0,5.0,1.71,0.0,0.0,0.0,0.0,0.0,2019-01-20,158,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.34,738.0,5.0,1.71,0.0,0.0,0.0,0.0,0.0,189,51149,0.0
140,160,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.26,999.0,11.0,2.86,0.0,0.0,0.0,0.0,0.0,2019-01-21,160,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.26,999.0,11.0,2.86,0.0,0.0,0.0,0.0,0.0,106,51149,19.0
141,133,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.27,959.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-01-22,133,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.27,959.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,107,51149,9.0
142,99,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.45,960.0,6.0,2.72,0.0,0.0,0.0,0.0,0.0,2019-01-23,99,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.45,960.0,6.0,2.72,0.0,0.0,0.0,0.0,0.0,108,51149,37.0
143,87,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.23,714.0,5.0,1.16,0.0,0.0,0.0,0.0,0.0,2019-01-24,87,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.23,714.0,5.0,1.16,0.0,0.0,0.0,0.0,0.0,109,51149,9.0
144,67,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.3,826.0,6.0,1.78,0.0,0.0,0.0,0.0,0.0,2019-01-25,67,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.3,826.0,6.0,1.78,0.0,0.0,0.0,0.0,0.0,190,51149,0.0
145,157,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.26,858.0,7.0,1.83,0.0,0.0,0.0,0.0,0.0,2019-01-26,157,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.26,858.0,7.0,1.83,0.0,0.0,0.0,0.0,0.0,110,51149,28.0
146,171,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.29,622.0,10.0,2.87,0.0,0.0,0.0,0.0,0.0,2019-01-27,171,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.29,622.0,10.0,2.87,0.0,0.0,0.0,0.0,0.0,111,51149,66.0
147,27,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.24,651.0,8.0,1.96,0.0,0.0,0.0,0.0,0.0,2019-01-28,27,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.24,651.0,8.0,1.96,0.0,0.0,0.0,0.0,0.0,191,51149,0.0
148,9,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.25,727.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2019-01-29,9,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.25,727.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,112,51149,9.0
149,43,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.25,450.0,7.0,1.77,0.0,0.0,0.0,0.0,0.0,2019-01-30,43,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.25,450.0,7.0,1.77,0.0,0.0,0.0,0.0,0.0,113,51149,9.0
150,36,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.16,507.0,5.0,0.78,0.0,0.0,0.0,0.0,0.0,2019-01-31,36,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.16,507.0,5.0,0.78,0.0,0.0,0.0,0.0,0.0,114,51149,19.0
151,97,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.21,523.0,8.0,1.67,0.0,0.0,0.0,0.0,0.0,2019-02-01,97,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.21,523.0,8.0,1.67,0.0,0.0,0.0,0.0,0.0,115,51149,9.0
152,164,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.29,468.0,5.0,1.45,0.0,0.0,0.0,0.0,0.0,2019-02-02,164,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.29,468.0,5.0,1.45,0.0,0.0,0.0,0.0,0.0,192,51149,0.0
153,103,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.27,493.0,11.0,3.01,0.0,0.0,0.0,0.0,0.0,2019-02-03,103,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.27,493.0,11.0,3.01,0.0,0.0,0.0,0.0,0.0,116,51149,9.0
154,48,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.34,692.0,6.0,2.02,0.0,0.0,0.0,0.0,0.0,2019-02-04,48,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.34,692.0,6.0,2.02,0.0,0.0,0.0,0.0,0.0,117,51149,19.0
155,123,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.26,676.0,7.0,1.85,0.0,0.0,0.0,0.0,0.0,2019-02-05,123,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.26,676.0,7.0,1.85,0.0,0.0,0.0,0.0,0.0,118,51149,37.0
156,92,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.26,793.0,5.0,1.29,0.0,0.0,0.0,0.0,0.0,2019-02-06,92,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.26,793.0,5.0,1.29,0.0,0.0,0.0,0.0,0.0,119,51149,9.0
157,156,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.22,746.0,10.0,2.23,0.0,0.0,0.0,0.0,0.0,2019-02-07,156,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.22,746.0,10.0,2.23,0.0,0.0,0.0,0.0,0.0,120,51149,19.0
158,137,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.22,1088.0,12.0,2.68,0.0,0.0,0.0,0.0,0.0,2019-02-08,137,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.22,1088.0,12.0,2.68,0.0,0.0,0.0,0.0,0.0,121,51149,28.0
159,174,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.24,1087.0,7.0,1.7,0.54,1.07,78.32,156.17,46.07,2019-02-09,174,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.24,1087.0,7.0,1.7,0.54,1.07,78.32,156.17,46.07,193,51149,0.0
160,66,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.26,899.0,7.0,1.83,0.0,0.0,0.0,0.0,0.0,2019-02-10,66,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.26,899.0,7.0,1.83,0.0,0.0,0.0,0.0,0.0,122,51149,47.0
161,124,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.26,817.0,13.0,3.39,0.0,0.0,0.0,0.0,0.0,2019-02-11,124,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.26,817.0,13.0,3.39,0.0,0.0,0.0,0.0,0.0,123,51149,75.0
162,4,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.31,908.0,5.0,1.54,0.0,0.0,0.0,0.0,0.0,2019-02-12,4,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.31,908.0,5.0,1.54,0.0,0.0,0.0,0.0,0.0,194,51149,0.0
163,179,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.29,890.0,9.0,2.6,0.0,0.0,0.0,0.0,0.0,2019-02-13,179,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.29,890.0,9.0,2.6,0.0,0.0,0.0,0.0,0.0,124,51149,19.0
164,14,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.27,823.0,6.0,1.64,0.0,0.0,0.0,0.0,0.0,2019-02-14,14,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.27,823.0,6.0,1.64,0.0,0.0,0.0,0.0,0.0,195,51149,0.0
165,128,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.29,714.0,3.0,0.88,0.0,0.0,0.0,0.0,0.0,2019-02-15,128,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.29,714.0,3.0,0.88,0.0,0.0,0.0,0.0,0.0,196,51149,0.0
166,117,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.24,382.0,2.0,0.47,0.0,0.0,0.0,0.0,0.0,2019-02-16,117,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.24,382.0,2.0,0.47,0.0,0.0,0.0,0.0,0.0,125,51149,19.0
167,122,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.25,403.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,2019-02-17,122,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.25,403.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,126,51149,19.0
168,91,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.24,424.0,4.0,0.96,0.0,0.0,0.0,0.0,0.0,2019-02-18,91,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.24,424.0,4.0,0.96,0.0,0.0,0.0,0.0,0.0,197,51149,0.0
169,125,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.28,424.0,2.0,0.55,0.0,0.0,0.0,0.0,0.0,2019-02-19,125,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.28,424.0,2.0,0.55,0.0,0.0,0.0,0.0,0.0,198,51149,0.0
170,34,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.28,577.0,1.0,0.28,0.0,0.0,0.0,0.0,0.0,2019-02-20,34,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.28,577.0,1.0,0.28,0.0,0.0,0.0,0.0,0.0,127,51149,19.0
171,83,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.24,571.0,4.0,0.94,0.0,0.0,0.0,0.0,0.0,2019-02-21,83,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.24,571.0,4.0,0.94,0.0,0.0,0.0,0.0,0.0,128,51149,9.0
172,80,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.24,503.0,6.0,1.46,0.0,0.0,0.0,0.0,0.0,2019-02-22,80,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.24,503.0,6.0,1.46,0.0,0.0,0.0,0.0,0.0,129,51149,9.0
173,52,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.49,431.0,3.0,1.48,1.0,1.0,137.7,137.7,93.04,2019-02-23,52,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.49,431.0,3.0,1.48,1.0,1.0,137.7,137.7,93.04,130,51149,9.0
174,68,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.13,328.0,2.0,0.26,0.0,0.0,0.0,0.0,0.0,2019-02-24,68,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.13,328.0,2.0,0.26,0.0,0.0,0.0,0.0,0.0,131,51149,9.0
175,21,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.19,184.0,3.0,0.58,0.0,0.0,0.0,0.0,0.0,2019-02-25,21,51149.0,muebles,"consolas, recibidores y tocadores",150.0,0.19,184.0,3.0,0.58,0.0,0.0,0.0,0.0,0.0,199,51149,0.0
176,79,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.07,369.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,2019-02-26,79,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.07,369.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,200,51149,0.0
177,77,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.46,484.0,2.0,0.92,0.0,0.0,0.0,0.0,0.0,2019-02-27,77,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.46,484.0,2.0,0.92,0.0,0.0,0.0,0.0,0.0,132,51149,9.0
178,159,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.51,575.0,1.0,0.51,0.0,0.0,0.0,0.0,0.0,2019-02-28,159,51149.0,muebles,"consolas, recibidores y tocadores",200.0,0.51,575.0,1.0,0.51,0.0,0.0,0.0,0.0,0.0,201,51149,0.0
